experiment,variant,controller_mode,mpc_model,nn_model,terrain,path,speed_mps,bumpiness,seed,run_dir,status,rc,wall_s,sim_s,rt_factor,diag_csv,collision_csv,shield_csv,n_samples,rms_cte_m,max_abs_cte_m,mean_abs_cte_m,mean_speed_mps,p95_speed_mps,speed_ratio,mean_solve_ms,p99_solve_ms,progress_m,final_x_m,final_y_m,collisions,near_misses,min_clearance_m,intervention_rate_pct,mean_abs_dsteer,mean_abs_dthrottle,notes,extra_sim_diag_csv
dob_cbf_nn_ablation,no_filter,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,5.0,8,47,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0147_no_filter_dirt_sinusoidal_v5_b8_s47,ok,0,18.97008800506592,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0147_no_filter_dirt_sinusoidal_v5_b8_s47/20260704_032455_410270_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0147_no_filter_dirt_sinusoidal_v5_b8_s47/collision_log.csv,,1051,0.1169082597013629,0.449962,0.0737269481808158,3.970165931642778,5.963149999999999,0.7940331863285557,12.775299714557564,13.8,53.66115574484624,52.919458,-1.181821,2,5,-1.7660999999999998,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0147_no_filter_dirt_sinusoidal_v5_b8_s47/sim_diag.csv
dob_cbf_nn_ablation,no_filter,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,5.0,8,48,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0148_no_filter_dirt_sinusoidal_v5_b8_s48,ok,0,18.969390392303467,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0148_no_filter_dirt_sinusoidal_v5_b8_s48/20260704_032455_572831_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0148_no_filter_dirt_sinusoidal_v5_b8_s48/collision_log.csv,,989,0.141719444719572,0.467336,0.0960983528037383,4.157123598130841,5.98285,0.8314247196261683,13.56366026289181,14.8732,55.92957629352277,55.022187,-1.737654,3,5,-1.8569,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0148_no_filter_dirt_sinusoidal_v5_b8_s48/sim_diag.csv
dob_cbf_nn_ablation,no_filter,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,5.0,8,49,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0149_no_filter_dirt_sinusoidal_v5_b8_s49,ok,0,18.86766076087952,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0149_no_filter_dirt_sinusoidal_v5_b8_s49/20260704_032455_830849_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0149_no_filter_dirt_sinusoidal_v5_b8_s49/collision_log.csv,,1007,0.1984299421604292,0.513641,0.1367231674311926,3.5926672018348627,5.467765,0.7185334403669725,13.322681231380338,14.69219999999999,49.00904255407522,48.295727,0.8311,3,3,-2.1429,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0149_no_filter_dirt_sinusoidal_v5_b8_s49/sim_diag.csv
dob_cbf_nn_ablation,no_filter,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,7.0,0,48,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0153_no_filter_dirt_sinusoidal_v7_b0_s48,ok,0,18.568788290023804,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0153_no_filter_dirt_sinusoidal_v7_b0_s48/20260704_032514_378165_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0153_no_filter_dirt_sinusoidal_v7_b0_s48/collision_log.csv,,1002,0.1069202342393028,0.301837,0.0832210794392523,4.363128271028038,6.396275,0.6233040387182911,13.296586826347305,14.6595,59.35121857282719,58.542387,-2.003342,3,5,-1.8545,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0153_no_filter_dirt_sinusoidal_v7_b0_s48/sim_diag.csv
dob_cbf_nn_ablation,no_filter,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,7.0,0,49,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0154_no_filter_dirt_sinusoidal_v7_b0_s49,ok,0,18.466533422470093,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0154_no_filter_dirt_sinusoidal_v7_b0_s49/20260704_032514_532160_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0154_no_filter_dirt_sinusoidal_v7_b0_s49/collision_log.csv,,967,0.114121504751302,0.293305,0.0979928519417475,1.6629766990291264,4.4518,0.2375680998613037,13.7476525336091,15.39,24.301103979198498,24.607854,-1.400092,1,1,-1.8074,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0154_no_filter_dirt_sinusoidal_v7_b0_s49/sim_diag.csv
dob_cbf_nn_ablation,no_filter,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,7.0,4,45,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0155_no_filter_dirt_sinusoidal_v7_b4_s45,ok,0,18.717236042022705,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0155_no_filter_dirt_sinusoidal_v7_b4_s45/20260704_032514_460683_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0155_no_filter_dirt_sinusoidal_v7_b4_s45/collision_log.csv,,1026,0.143795420616545,0.580736,0.109093858276644,3.822841723356009,6.13785,0.5461202461937156,13.030682261208575,14.1925,52.30382186709984,51.356012,-1.098336,5,5,-1.9599,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0155_no_filter_dirt_sinusoidal_v7_b4_s45/sim_diag.csv
dob_cbf_nn_ablation,no_filter,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,7.0,4,46,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0156_no_filter_dirt_sinusoidal_v7_b4_s46,ok,0,18.77120780944824,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0156_no_filter_dirt_sinusoidal_v7_b4_s46/20260704_032514_711060_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0156_no_filter_dirt_sinusoidal_v7_b4_s46/collision_log.csv,,1026,0.5291441251031692,1.812852,0.3170456519274376,4.239051700680272,5.883170000000001,0.605578814382896,13.027212475633526,14.095,57.753030230007525,55.648281,-3.656613,3,3,-1.6736,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0156_no_filter_dirt_sinusoidal_v7_b4_s46/sim_diag.csv
dob_cbf_nn_ablation,no_filter,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,7.0,4,47,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0157_no_filter_dirt_sinusoidal_v7_b4_s47,ok,0,18.761016130447388,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0157_no_filter_dirt_sinusoidal_v7_b4_s47/20260704_032514_665097_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0157_no_filter_dirt_sinusoidal_v7_b4_s47/collision_log.csv,,899,0.1401069730137215,0.472036,0.0979167838541666,4.400904817708334,6.44051,0.6287006882440477,14.900511679644053,16.162799999999997,59.88867592545336,58.990987,-2.027627,2,5,-1.8613,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0157_no_filter_dirt_sinusoidal_v7_b4_s47/sim_diag.csv
dob_cbf_nn_ablation,no_filter,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,7.0,4,48,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0158_no_filter_dirt_sinusoidal_v7_b4_s48,ok,0,18.718302965164185,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0158_no_filter_dirt_sinusoidal_v7_b4_s48/20260704_032514_781894_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0158_no_filter_dirt_sinusoidal_v7_b4_s48/collision_log.csv,,941,0.1073444570631914,0.318893,0.0822070086419753,4.426811358024692,6.522455,0.6324016225749559,14.241795961742827,15.676,59.77112379824534,59.047642,-1.917651,3,5,-1.9451,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0158_no_filter_dirt_sinusoidal_v7_b4_s48/sim_diag.csv
dob_cbf_nn_ablation,no_filter,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,7.0,4,49,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0159_no_filter_dirt_sinusoidal_v7_b4_s49,ok,0,19.07034182548523,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0159_no_filter_dirt_sinusoidal_v7_b4_s49/20260704_032532_935958_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0159_no_filter_dirt_sinusoidal_v7_b4_s49/collision_log.csv,,1001,0.4231757680328401,0.834558,0.3108937995337996,2.937287062937063,6.085104999999999,0.4196124375624376,13.307322677322675,14.66,41.13987505741606,40.762539,1.032642,2,3,-2.1371,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0159_no_filter_dirt_sinusoidal_v7_b4_s49/sim_diag.csv
dob_cbf_nn_ablation,no_filter,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,7.0,8,45,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0160_no_filter_dirt_sinusoidal_v7_b8_s45,ok,0,19.118360996246334,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0160_no_filter_dirt_sinusoidal_v7_b8_s45/20260704_032533_098674_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0160_no_filter_dirt_sinusoidal_v7_b8_s45/collision_log.csv,,1029,0.1430891779989702,0.466395,0.1085182990970654,4.434942550790067,6.55515,0.6335632215414382,13.009572400388729,13.921600000000002,59.67586148913493,58.703887,-2.142271,5,5,-1.9995,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0160_no_filter_dirt_sinusoidal_v7_b8_s45/sim_diag.csv
dob_cbf_nn_ablation,no_filter,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,7.0,8,46,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0161_no_filter_dirt_sinusoidal_v7_b8_s46,ok,0,19.06732726097107,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0161_no_filter_dirt_sinusoidal_v7_b8_s46/20260704_032533_407336_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0161_no_filter_dirt_sinusoidal_v7_b8_s46/collision_log.csv,,949,0.1146293999337177,0.398727,0.0840477475490196,4.175074877450981,6.25985,0.596439268207283,14.08413066385669,15.4752,56.43622609383481,55.537853,-1.903173,3,3,-1.6572,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0161_no_filter_dirt_sinusoidal_v7_b8_s46/sim_diag.csv
dob_cbf_nn_ablation,no_filter,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,7.0,8,48,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0163_no_filter_dirt_sinusoidal_v7_b8_s48,ok,0,18.96910166740417,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0163_no_filter_dirt_sinusoidal_v7_b8_s48/20260704_032533_469656_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0163_no_filter_dirt_sinusoidal_v7_b8_s48/collision_log.csv,,1029,0.1384016730325448,0.447301,0.101899551296505,4.577271251409245,6.52245,0.6538958930584636,13.021797862001945,14.0344,61.89597516955874,60.939583,-1.740518,3,4,-1.8959,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0163_no_filter_dirt_sinusoidal_v7_b8_s48/sim_diag.csv
dob_cbf_nn_ablation,no_filter,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,7.0,8,47,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0162_no_filter_dirt_sinusoidal_v7_b8_s47,ok,0,19.065723180770878,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0162_no_filter_dirt_sinusoidal_v7_b8_s47/20260704_032533_579647_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0162_no_filter_dirt_sinusoidal_v7_b8_s47/collision_log.csv,,940,0.1672724383090291,0.537846,0.1051268195302843,4.403608405438813,6.32166,0.6290869150626877,14.213521276595744,15.4361,59.65992752997415,58.741548,-1.953778,3,5,-1.7678999999999998,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0162_no_filter_dirt_sinusoidal_v7_b8_s47/sim_diag.csv
dob_cbf_nn_ablation,no_filter,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,7.0,8,49,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0164_no_filter_dirt_sinusoidal_v7_b8_s49,ok,0,18.973214864730835,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0164_no_filter_dirt_sinusoidal_v7_b8_s49/20260704_032533_629453_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0164_no_filter_dirt_sinusoidal_v7_b8_s49/collision_log.csv,,904,0.3099449737801384,0.854414,0.1998788174807197,3.949664138817481,5.72196,0.564237734116783,14.807400442477876,15.988500000000002,54.03152001519855,52.594491,-1.136667,3,3,-2.1622,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0164_no_filter_dirt_sinusoidal_v7_b8_s49/sim_diag.csv
dob_cbf_nn_ablation,no_filter,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,9.0,0,46,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0166_no_filter_dirt_sinusoidal_v9_b0_s46,ok,0,18.51425075531006,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0166_no_filter_dirt_sinusoidal_v9_b0_s46/20260704_032552_174028_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0166_no_filter_dirt_sinusoidal_v9_b0_s46/collision_log.csv,,1036,2.0958581622860257,5.558908,1.0196219550056242,4.0253699662542175,6.275299999999999,0.4472633295838019,12.908059845559846,13.862500000000004,55.04620762611633,53.09605,3.895249,2,3,-1.6496,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0166_no_filter_dirt_sinusoidal_v9_b0_s46/sim_diag.csv
dob_cbf_nn_ablation,no_filter,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,9.0,0,45,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0165_no_filter_dirt_sinusoidal_v9_b0_s45,ok,0,18.564854621887207,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0165_no_filter_dirt_sinusoidal_v9_b0_s45/20260704_032552_129413_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0165_no_filter_dirt_sinusoidal_v9_b0_s45/collision_log.csv,,1025,0.2072868098907456,0.437561,0.1781978495475113,1.0578573529411766,3.95829,0.1175397058823529,12.748780487804876,14.64,16.840004974662,17.514792,1.230632,1,1,-1.4061,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0165_no_filter_dirt_sinusoidal_v9_b0_s45/sim_diag.csv
dob_cbf_nn_ablation,no_filter,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,9.0,0,47,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0167_no_filter_dirt_sinusoidal_v9_b0_s47,ok,0,18.409007787704468,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0167_no_filter_dirt_sinusoidal_v9_b0_s47/20260704_032552_465888_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0167_no_filter_dirt_sinusoidal_v9_b0_s47/collision_log.csv,,1016,0.2148076659748611,0.627606,0.1438041784897025,4.201986727688787,6.151549999999999,0.466887414187643,13.11849409448819,14.2185,57.115259987155326,56.158092,-1.783008,2,5,-1.8882,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0167_no_filter_dirt_sinusoidal_v9_b0_s47/sim_diag.csv
dob_cbf_nn_ablation,no_filter,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,9.0,0,48,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0168_no_filter_dirt_sinusoidal_v9_b0_s48,ok,0,18.414002895355225,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0168_no_filter_dirt_sinusoidal_v9_b0_s48/20260704_032552_647092_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0168_no_filter_dirt_sinusoidal_v9_b0_s48/collision_log.csv,,914,0.1180472942402793,0.31365,0.0937612071156289,4.530062388818298,6.593789999999999,0.5033402654242553,14.615382932166304,15.86,61.01694218995188,60.171623,-1.844301,3,5,-1.8736,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0168_no_filter_dirt_sinusoidal_v9_b0_s48/sim_diag.csv
dob_cbf_nn_ablation,no_filter,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,9.0,0,49,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0169_no_filter_dirt_sinusoidal_v9_b0_s49,ok,0,18.466559648513797,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0169_no_filter_dirt_sinusoidal_v9_b0_s49/20260704_032552_533346_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0169_no_filter_dirt_sinusoidal_v9_b0_s49/collision_log.csv,,968,0.1158683195700018,0.290666,0.0982565263157894,1.6453956937799044,4.47105,0.1828217437533227,13.7460847107438,15.43,24.30190119572625,24.619271,-1.383495,1,1,-1.7987,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0169_no_filter_dirt_sinusoidal_v9_b0_s49/sim_diag.csv
dob_cbf_nn_ablation,no_filter,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,9.0,4,45,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0170_no_filter_dirt_sinusoidal_v9_b4_s45,ok,0,18.568429708480835,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0170_no_filter_dirt_sinusoidal_v9_b4_s45/20260704_032552_535549_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0170_no_filter_dirt_sinusoidal_v9_b4_s45/collision_log.csv,,1003,0.1806553711082469,0.547021,0.1391662630359212,3.5526055619930474,6.1542,0.3947339513325608,13.25246261216351,15.1596,49.847051669345774,49.382311,0.704881,4,5,-1.8772,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0170_no_filter_dirt_sinusoidal_v9_b4_s45/sim_diag.csv
dob_cbf_nn_ablation,no_filter,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,9.0,4,47,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0172_no_filter_dirt_sinusoidal_v9_b4_s47,ok,0,18.96700406074524,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0172_no_filter_dirt_sinusoidal_v9_b4_s47/20260704_032610_840191_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0172_no_filter_dirt_sinusoidal_v9_b4_s47/collision_log.csv,,1019,0.1003488318181234,0.271049,0.0805558180778032,4.251594164759726,6.335635,0.4723993516399695,13.122423945044162,15.198199999999998,57.63132717751495,56.792296,-2.046842,2,5,-1.8325,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0172_no_filter_dirt_sinusoidal_v9_b4_s47/sim_diag.csv
