experiment,variant,controller_mode,mpc_model,nn_model,terrain,path,speed_mps,bumpiness,seed,run_dir,status,rc,wall_s,sim_s,rt_factor,diag_csv,collision_csv,shield_csv,n_samples,rms_cte_m,max_abs_cte_m,mean_abs_cte_m,mean_speed_mps,p95_speed_mps,speed_ratio,mean_solve_ms,p99_solve_ms,progress_m,final_x_m,final_y_m,collisions,near_misses,min_clearance_m,intervention_rate_pct,mean_abs_dsteer,mean_abs_dthrottle,notes,extra_sim_diag_csv
autonomous_obstacle_tire_model_sweep,tmeasy,standard,tmeasy,vehicle_rate_64_32_lhs,sand,right_left,7.0,8,513,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0793_tmeasy_sand_right_left_v7_b8_s513,ok,0,19.317456007003784,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0793_tmeasy_sand_right_left_v7_b8_s513/20260704_050539_588610_sand_right_left_acados_tmeasy/diag_sand_right_left_acados_tmeasy.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0793_tmeasy_sand_right_left_v7_b8_s513/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0793_tmeasy_sand_right_left_v7_b8_s513/cbf_filter_log.csv,1250,0.0380330645381789,0.072851,0.0325848744228993,0.504545891043398,2.3653999999999966,0.0720779844347711,2.686848,4.9551,9.24376937881115,10.619792,-0.003075,0,0,4.72194,73.0,0.1282857142857142,0.7366676691729324,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0793_tmeasy_sand_right_left_v7_b8_s513/sim_diag.csv
autonomous_obstacle_tire_model_sweep,tmeasy,standard,tmeasy,vehicle_rate_64_32_lhs,sand,right_left,9.0,0,510,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0795_tmeasy_sand_right_left_v9_b0_s510,ok,0,18.719947814941406,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0795_tmeasy_sand_right_left_v9_b0_s510/20260704_050540_365841_sand_right_left_acados_tmeasy/diag_sand_right_left_acados_tmeasy.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0795_tmeasy_sand_right_left_v9_b0_s510/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0795_tmeasy_sand_right_left_v9_b0_s510/cbf_filter_log.csv,1250,0.0527656690983545,0.151199,0.0430905272391505,1.1530582640812557,3.365909999999998,0.1281175848979173,2.863952,4.78,17.16890826475508,18.767258,-0.050646,0,4,0.4234000000000002,65.8,0.0747330708661417,0.5621212598425196,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0795_tmeasy_sand_right_left_v9_b0_s510/sim_diag.csv
autonomous_obstacle_tire_model_sweep,tmeasy,standard,tmeasy,vehicle_rate_64_32_lhs,sand,right_left,9.0,0,511,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0796_tmeasy_sand_right_left_v9_b0_s511,ok,0,18.6735737323761,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0796_tmeasy_sand_right_left_v9_b0_s511/20260704_050540_485025_sand_right_left_acados_tmeasy/diag_sand_right_left_acados_tmeasy.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0796_tmeasy_sand_right_left_v9_b0_s511/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0796_tmeasy_sand_right_left_v9_b0_s511/cbf_filter_log.csv,1250,0.1774004197162206,0.339057,0.1648439178208679,1.145034441366574,3.217959999999999,0.1272260490407304,3.7636880000000006,6.270599999999999,17.25613916105444,18.625038,-0.193739,3,3,-0.5584,78.9,0.1486664233576642,0.6136700729927007,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0796_tmeasy_sand_right_left_v9_b0_s511/sim_diag.csv
autonomous_obstacle_tire_model_sweep,tmeasy,standard,tmeasy,vehicle_rate_64_32_lhs,sand,right_left,7.0,8,514,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0794_tmeasy_sand_right_left_v7_b8_s514,ok,0,19.2237389087677,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0794_tmeasy_sand_right_left_v7_b8_s514/20260704_050539_948119_sand_right_left_acados_tmeasy/diag_sand_right_left_acados_tmeasy.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0794_tmeasy_sand_right_left_v7_b8_s514/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0794_tmeasy_sand_right_left_v7_b8_s514/cbf_filter_log.csv,1250,0.1091425288716019,0.225472,0.0921348060941828,0.82300378578024,2.66886,0.1175719693971771,3.47692,5.64,12.478031565946344,13.888677,-0.049693,1,2,-0.6573999999999998,78.9,0.1756387323943662,0.6238225352112676,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0794_tmeasy_sand_right_left_v7_b8_s514/sim_diag.csv
autonomous_obstacle_tire_model_sweep,tmeasy,standard,tmeasy,vehicle_rate_64_32_lhs,sand,right_left,9.0,0,513,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0798_tmeasy_sand_right_left_v9_b0_s513,ok,0,18.566504955291748,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0798_tmeasy_sand_right_left_v9_b0_s513/20260704_050540_690420_sand_right_left_acados_tmeasy/diag_sand_right_left_acados_tmeasy.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0798_tmeasy_sand_right_left_v9_b0_s513/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0798_tmeasy_sand_right_left_v9_b0_s513/cbf_filter_log.csv,1250,0.0385406521656862,0.12964,0.0210090073868882,0.5225987072945523,3.24711,0.058066523032728,2.8011440000000003,5.516099999999999,9.220863016520957,10.566535,-0.001063,0,0,4.765904,82.2,0.248830303030303,0.8100636363636362,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0798_tmeasy_sand_right_left_v9_b0_s513/sim_diag.csv
autonomous_obstacle_tire_model_sweep,tmeasy,standard,tmeasy,vehicle_rate_64_32_lhs,sand,right_left,9.0,0,512,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0797_tmeasy_sand_right_left_v9_b0_s512,ok,0,18.61821794509888,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0797_tmeasy_sand_right_left_v9_b0_s512/20260704_050540_585883_sand_right_left_acados_tmeasy/diag_sand_right_left_acados_tmeasy.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0797_tmeasy_sand_right_left_v9_b0_s512/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0797_tmeasy_sand_right_left_v9_b0_s512/cbf_filter_log.csv,1250,0.2452590538122176,0.439239,0.2200900683287165,0.8622749769159741,3.17071,0.0958083307684415,3.227168,5.82,13.585758607597182,14.969699,-0.268943,1,2,-0.6138999999999999,82.2,0.3296925373134328,0.6942186567164179,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0797_tmeasy_sand_right_left_v9_b0_s512/sim_diag.csv
autonomous_obstacle_tire_model_sweep,tmeasy,standard,tmeasy,vehicle_rate_64_32_lhs,sand,right_left,9.0,0,514,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0799_tmeasy_sand_right_left_v9_b0_s514,ok,0,18.511327743530277,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0799_tmeasy_sand_right_left_v9_b0_s514/20260704_050558_805101_sand_right_left_acados_tmeasy/diag_sand_right_left_acados_tmeasy.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0799_tmeasy_sand_right_left_v9_b0_s514/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0799_tmeasy_sand_right_left_v9_b0_s514/cbf_filter_log.csv,1250,0.154770245484339,0.381138,0.1113837368421052,0.7816695290858725,2.6131299999999995,0.0868521698984302,2.852784,4.6553,12.307460125047571,13.674457,-0.02058,1,2,-0.6669999999999998,80.3,0.2247408450704225,0.6581161971830986,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0799_tmeasy_sand_right_left_v9_b0_s514/sim_diag.csv
autonomous_obstacle_tire_model_sweep,tmeasy,standard,tmeasy,vehicle_rate_64_32_lhs,sand,right_left,9.0,4,510,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0800_tmeasy_sand_right_left_v9_b4_s510,ok,0,18.971476316452023,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0800_tmeasy_sand_right_left_v9_b4_s510/20260704_050558_852956_sand_right_left_acados_tmeasy/diag_sand_right_left_acados_tmeasy.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0800_tmeasy_sand_right_left_v9_b4_s510/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0800_tmeasy_sand_right_left_v9_b4_s510/cbf_filter_log.csv,1250,0.0436531484158566,0.163886,0.0258385614035087,1.0001193905817176,3.50106,0.1111243767313019,3.015016,5.6251,15.401313227062824,17.003415,0.039504,0,1,0.7942,63.2,0.05236171875,0.5995851562500001,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0800_tmeasy_sand_right_left_v9_b4_s510/sim_diag.csv
autonomous_obstacle_tire_model_sweep,tmeasy,standard,tmeasy,vehicle_rate_64_32_lhs,sand,right_left,9.0,4,514,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0804_tmeasy_sand_right_left_v9_b4_s514,ok,0,18.86390352249145,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0804_tmeasy_sand_right_left_v9_b4_s514/20260704_050559_248499_sand_right_left_acados_tmeasy/diag_sand_right_left_acados_tmeasy.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0804_tmeasy_sand_right_left_v9_b4_s514/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0804_tmeasy_sand_right_left_v9_b4_s514/cbf_filter_log.csv,1250,0.1961243541545355,0.375606,0.1783318042474607,0.7708164358264081,2.76688,0.0856462706473786,3.762968,5.600599999999999,12.27832002853855,13.649024,-0.23746,1,2,-0.5386,82.9,0.1094916083916083,0.6561692307692307,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0804_tmeasy_sand_right_left_v9_b4_s514/sim_diag.csv
autonomous_obstacle_tire_model_sweep,tmeasy,standard,tmeasy,vehicle_rate_64_32_lhs,sand,right_left,9.0,4,513,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0803_tmeasy_sand_right_left_v9_b4_s513,ok,0,18.970144271850582,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0803_tmeasy_sand_right_left_v9_b4_s513/20260704_050559_179846_sand_right_left_acados_tmeasy/diag_sand_right_left_acados_tmeasy.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0803_tmeasy_sand_right_left_v9_b4_s513/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0803_tmeasy_sand_right_left_v9_b4_s513/cbf_filter_log.csv,1250,0.3272103201472152,0.595915,0.2104133693444136,0.9772940904893812,3.4527,0.1085882322765979,3.1675280000000003,5.1351,15.381125787601883,16.676993,-0.595915,2,2,-1.0805,73.0,0.1797881481481481,0.5831259259259259,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0803_tmeasy_sand_right_left_v9_b4_s513/sim_diag.csv
autonomous_obstacle_tire_model_sweep,tmeasy,standard,tmeasy,vehicle_rate_64_32_lhs,sand,right_left,9.0,4,511,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0801_tmeasy_sand_right_left_v9_b4_s511,ok,0,18.96866202354431,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0801_tmeasy_sand_right_left_v9_b4_s511/20260704_050559_170572_sand_right_left_acados_tmeasy/diag_sand_right_left_acados_tmeasy.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0801_tmeasy_sand_right_left_v9_b4_s511/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0801_tmeasy_sand_right_left_v9_b4_s511/cbf_filter_log.csv,1250,0.206351244441252,0.448324,0.1723931809787627,1.145558541089566,3.3698299999999994,0.1272842823432851,3.765392,6.130199999999999,17.542773301523276,18.8394,-0.13789,3,3,-0.5688,78.9,0.1883652173913043,0.6264086956521739,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0801_tmeasy_sand_right_left_v9_b4_s511/sim_diag.csv
autonomous_obstacle_tire_model_sweep,tmeasy,standard,tmeasy,vehicle_rate_64_32_lhs,sand,right_left,9.0,4,512,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0802_tmeasy_sand_right_left_v9_b4_s512,ok,0,18.971195220947266,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0802_tmeasy_sand_right_left_v9_b4_s512/20260704_050559_289525_sand_right_left_acados_tmeasy/diag_sand_right_left_acados_tmeasy.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0802_tmeasy_sand_right_left_v9_b4_s512/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0802_tmeasy_sand_right_left_v9_b4_s512/cbf_filter_log.csv,1250,0.2407979838330443,0.493844,0.20171475900277,0.8531847645429362,3.25495,0.0947983071714373,3.262776,5.335299999999999,14.144093396563632,15.033598,-0.237803,1,2,-0.6355999999999999,82.2,0.3065155555555555,0.644402962962963,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0802_tmeasy_sand_right_left_v9_b4_s512/sim_diag.csv
autonomous_obstacle_tire_model_sweep,tmeasy,standard,tmeasy,vehicle_rate_64_32_lhs,sand,right_left,9.0,8,510,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0805_tmeasy_sand_right_left_v9_b8_s510,ok,0,19.07352638244629,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0805_tmeasy_sand_right_left_v9_b8_s510/20260704_050617_509389_sand_right_left_acados_tmeasy/diag_sand_right_left_acados_tmeasy.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0805_tmeasy_sand_right_left_v9_b8_s510/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0805_tmeasy_sand_right_left_v9_b8_s510/cbf_filter_log.csv,1250,0.0312511756944637,0.061554,0.0253917654662973,1.013513296398892,3.44489,0.1126125884887657,3.230944,5.2,15.804457719264253,17.340065,0.006016,0,3,0.7058,65.8,0.0634829457364341,0.6045558139534885,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0805_tmeasy_sand_right_left_v9_b8_s510/sim_diag.csv
autonomous_obstacle_tire_model_sweep,tmeasy,standard,tmeasy,vehicle_rate_64_32_lhs,sand,right_left,9.0,8,512,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0807_tmeasy_sand_right_left_v9_b8_s512,ok,0,19.2666928768158,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0807_tmeasy_sand_right_left_v9_b8_s512/20260704_050618_250622_sand_right_left_acados_tmeasy/diag_sand_right_left_acados_tmeasy.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0807_tmeasy_sand_right_left_v9_b8_s512/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0807_tmeasy_sand_right_left_v9_b8_s512/cbf_filter_log.csv,1250,0.0800845859712383,0.174105,0.0745160738688827,0.4446005540166204,2.70379,0.0494000615574022,3.169976,5.55,8.567815350706548,9.941531,0.04562,0,0,4.375762,83.6,0.2417220588235294,0.7585823529411765,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0807_tmeasy_sand_right_left_v9_b8_s512/sim_diag.csv
autonomous_obstacle_tire_model_sweep,tmeasy,standard,tmeasy,vehicle_rate_64_32_lhs,sand,right_left,9.0,8,511,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0806_tmeasy_sand_right_left_v9_b8_s511,ok,0,19.321425676345825,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0806_tmeasy_sand_right_left_v9_b8_s511/20260704_050618_011520_sand_right_left_acados_tmeasy/diag_sand_right_left_acados_tmeasy.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0806_tmeasy_sand_right_left_v9_b8_s511/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0806_tmeasy_sand_right_left_v9_b8_s511/cbf_filter_log.csv,1250,0.2096981738942819,0.396953,0.1938656823638042,1.1439828254847644,3.38085,0.1271092028316404,3.653656,5.8453,17.728002310722196,19.045391,-0.273528,3,3,-0.732,85.5,0.185668345323741,0.5986388489208634,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0806_tmeasy_sand_right_left_v9_b8_s511/sim_diag.csv
autonomous_obstacle_tire_model_sweep,tmeasy,standard,tmeasy,vehicle_rate_64_32_lhs,sand,right_left,9.0,8,513,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0808_tmeasy_sand_right_left_v9_b8_s513,ok,0,19.172757863998413,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0808_tmeasy_sand_right_left_v9_b8_s513/20260704_050618_290099_sand_right_left_acados_tmeasy/diag_sand_right_left_acados_tmeasy.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0808_tmeasy_sand_right_left_v9_b8_s513/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0808_tmeasy_sand_right_left_v9_b8_s513/cbf_filter_log.csv,1250,0.1921044540756117,0.420831,0.1149696334256694,0.9556896583564172,3.099689999999999,0.1061877398173797,3.4827440000000003,6.1751,15.259415281325351,16.590244,-0.413471,2,2,-0.9367,73.7,0.1584646616541353,0.5902263157894736,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0808_tmeasy_sand_right_left_v9_b8_s513/sim_diag.csv
autonomous_obstacle_tire_model_sweep,tmeasy,standard,tmeasy,vehicle_rate_64_32_lhs,sand,right_left,9.0,8,514,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0809_tmeasy_sand_right_left_v9_b8_s514,ok,0,19.166449785232544,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0809_tmeasy_sand_right_left_v9_b8_s514/20260704_050618_291009_sand_right_left_acados_tmeasy/diag_sand_right_left_acados_tmeasy.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0809_tmeasy_sand_right_left_v9_b8_s514/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0809_tmeasy_sand_right_left_v9_b8_s514/cbf_filter_log.csv,1250,0.1187424396468595,0.218674,0.10217791966759,0.8032103416435827,2.658219999999999,0.0892455935159536,3.658864,5.760799999999999,12.42617045235576,13.797751,-0.021315,1,2,-0.6768999999999998,82.2,0.1945394366197183,0.6481619718309859,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0809_tmeasy_sand_right_left_v9_b8_s514/sim_diag.csv
