experiment,variant,controller_mode,mpc_model,nn_model,terrain,path,speed_mps,bumpiness,seed,run_dir,status,rc,wall_s,sim_s,rt_factor,diag_csv,collision_csv,shield_csv,n_samples,rms_cte_m,max_abs_cte_m,mean_abs_cte_m,mean_speed_mps,p95_speed_mps,speed_ratio,mean_solve_ms,p99_solve_ms,progress_m,final_x_m,final_y_m,collisions,near_misses,min_clearance_m,intervention_rate_pct,mean_abs_dsteer,mean_abs_dthrottle,notes,extra_sim_diag_csv
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,4,100,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0035_pacejka_clay_sinusoidal_v9_b4_s100,ok,0,18.37293267250061,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0035_pacejka_clay_sinusoidal_v9_b4_s100/20260703_235318_957521_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1249,0.1478571579207439,0.408765,0.119683,3.3973141274238223,4.55208,0.3774793474915358,3.724243394715773,6.581599999999999,45.30537956870818,45.076888,2.11857,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,4,101,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0036_pacejka_clay_sinusoidal_v9_b4_s101,ok,0,18.36918520927429,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0036_pacejka_clay_sinusoidal_v9_b4_s101/20260703_235319_084537_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1250,0.1729880742446127,0.510999,0.1342036334256694,3.482472022160665,4.54953,0.3869413357956294,4.332383999999999,6.8653,46.50102713440855,46.225451,1.912651,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,4,102,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0037_pacejka_clay_sinusoidal_v9_b4_s102,ok,0,18.56589913368225,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0037_pacejka_clay_sinusoidal_v9_b4_s102/20260703_235336_556426_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1250,0.1542971904153391,0.465188,0.1227125789473684,3.433603878116344,4.549,0.3815115420129271,4.279032,6.3051,45.83240204975945,45.594643,2.044566,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,4,103,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0038_pacejka_clay_sinusoidal_v9_b4_s103,ok,0,18.568037748336792,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0038_pacejka_clay_sinusoidal_v9_b4_s103/20260703_235336_780538_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1250,0.1460718155708055,0.472969,0.1168772927054478,3.4546371191135736,4.55225,0.3838485687903971,4.054688,6.780399999999999,46.15094298630832,45.923447,1.959269,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,4,104,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0039_pacejka_clay_sinusoidal_v9_b4_s104,ok,0,18.565762519836422,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0039_pacejka_clay_sinusoidal_v9_b4_s104/20260703_235337_147984_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1250,0.143886875143058,0.462814,0.116968217913204,3.4593020313942757,4.5529,0.3843668923771417,3.743936,6.8851,46.226423557153325,46.002396,1.925919,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,8,100,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0040_pacejka_clay_sinusoidal_v9_b8_s100,ok,0,18.713668823242188,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0040_pacejka_clay_sinusoidal_v9_b8_s100/20260703_235337_037000_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1250,0.1766197985421881,0.712057,0.1311096186518928,3.3671311172668514,5.622229999999998,0.3741256796963168,3.490704,7.2,44.77946735738443,44.408277,2.539157,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,8,102,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0042_pacejka_clay_sinusoidal_v9_b8_s102,ok,0,18.563385248184204,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0042_pacejka_clay_sinusoidal_v9_b8_s102/20260703_235337_504487_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1250,0.1621391522550837,0.713793,0.1239166454293628,3.373067774699908,5.6736299999999975,0.3747853082999897,4.585432000000001,8.9151,44.89076950765208,44.541014,2.540893,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,8,101,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0041_pacejka_clay_sinusoidal_v9_b8_s101,ok,0,18.62110590934753,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0041_pacejka_clay_sinusoidal_v9_b8_s101/20260703_235337_430500_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1250,0.1994319551203368,0.834783,0.1440298421052631,3.4166555863342567,5.659129999999999,0.3796283984815841,3.941632,7.940999999999999,45.44478932742374,45.048741,2.566883,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,clay,lane_change,5.0,0,100,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0045_pacejka_clay_lane_change_v5_b0_s100,ok,0,18.170386791229248,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0045_pacejka_clay_lane_change_v5_b0_s100/20260703_235355_793311_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1250,0.0702519020445378,0.213561,0.0452997562326869,4.300373130193905,5.458579999999999,0.860074626038781,2.668936,4.505299999999999,57.31478898230013,58.558891,2.992483,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,8,103,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0043_pacejka_clay_sinusoidal_v9_b8_s103,ok,0,18.86930561065674,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0043_pacejka_clay_sinusoidal_v9_b8_s103/20260703_235355_137109_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1250,0.1900247311566375,0.781935,0.1363279722991689,3.381171837488458,5.690859999999999,0.3756857597209397,4.323184,7.05,44.98471628707658,44.591817,2.609035,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,clay,lane_change,5.0,0,102,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0047_pacejka_clay_lane_change_v5_b0_s102,ok,0,18.170247554779053,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0047_pacejka_clay_lane_change_v5_b0_s102/20260703_235355_979764_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1250,0.0751865969627276,0.224746,0.0463973471837488,4.412365466297322,5.691229999999999,0.8824730932594644,2.807776,4.9753,58.75882964886473,60.000533,3.006523,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,clay,lane_change,5.0,0,101,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0046_pacejka_clay_lane_change_v5_b0_s101,ok,0,18.366652011871334,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0046_pacejka_clay_lane_change_v5_b0_s101/20260703_235355_816638_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1250,0.0774939310711169,0.230557,0.0494935512465373,4.4193070175438605,5.690649999999999,0.8838614035087721,2.396824,4.0202,58.873304250058304,60.112215,3.006264,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,8,104,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0044_pacejka_clay_sinusoidal_v9_b8_s104,ok,0,18.819090843200684,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0044_pacejka_clay_sinusoidal_v9_b8_s104/20260703_235355_384468_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1250,0.1884250215648317,0.812333,0.136910244690674,3.3969016620498618,5.604209999999998,0.3774335180055402,4.066176,6.745299999999999,45.17708500642016,44.79427,2.594333,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,clay,lane_change,5.0,0,103,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0048_pacejka_clay_lane_change_v5_b0_s103,ok,0,18.21977496147156,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0048_pacejka_clay_lane_change_v5_b0_s103/20260703_235356_101767_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1250,0.0743901798355586,0.214028,0.0475092243767313,4.427321052631579,5.803229999999998,0.8854642105263159,2.549088,4.415299999999999,58.9379394586626,60.179202,3.019753,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,clay,lane_change,5.0,0,104,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0049_pacejka_clay_lane_change_v5_b0_s104,ok,0,18.113430738449097,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0049_pacejka_clay_lane_change_v5_b0_s104/20260703_235413_705284_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1250,0.0750609307635687,0.229416,0.0472564044321329,4.413046629732225,5.666679999999999,0.882609325946445,2.976608,5.530399999999999,58.77174520414964,60.014762,3.017495,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,clay,lane_change,5.0,4,102,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0052_pacejka_clay_lane_change_v5_b4_s102,ok,0,18.517882347106934,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0052_pacejka_clay_lane_change_v5_b4_s102/20260703_235414_153513_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1250,0.0762719672380243,0.230747,0.0487802271468144,4.419311726685134,5.70902,0.8838623453370268,2.493864,4.4902,59.04050707892393,60.27228,3.002803,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,clay,lane_change,5.0,4,103,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0053_pacejka_clay_lane_change_v5_b4_s103,ok,0,18.56306219100952,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0053_pacejka_clay_lane_change_v5_b4_s103/20260703_235414_287582_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1250,0.0760235595007032,0.223706,0.0504237423822714,4.396115974145891,5.46473,0.8792231948291782,2.862464,4.6951,58.75187517999351,59.98181,2.994031,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,clay,lane_change,5.0,4,101,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0051_pacejka_clay_lane_change_v5_b4_s101,ok,0,18.614497661590576,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0051_pacejka_clay_lane_change_v5_b4_s101/20260703_235414_211577_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1250,0.078962558283423,0.240684,0.051579865189289,4.364931301939059,5.425539999999999,0.8729862603878118,2.380584,4.2651,58.35075944651857,59.578171,2.989029,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,clay,lane_change,5.0,4,100,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0050_pacejka_clay_lane_change_v5_b4_s100,ok,0,18.714747428894043,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0050_pacejka_clay_lane_change_v5_b4_s100/20260703_235414_069227_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1250,0.0798669538042168,0.233232,0.0544401735918744,4.412167959372114,5.60392,0.8824335918744228,2.8795840000000004,4.8653,58.95196784335878,60.179518,3.018499,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,clay,lane_change,5.0,4,104,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0054_pacejka_clay_lane_change_v5_b4_s104,ok,0,18.62243390083313,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0054_pacejka_clay_lane_change_v5_b4_s104/20260703_235414_223378_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1250,0.0790167941601829,0.231947,0.0528051791320406,4.391895106186518,5.55542,0.8783790212373036,2.6331840000000004,4.7651,58.69140519661907,59.920902,2.993801,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,clay,lane_change,5.0,8,100,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0055_pacejka_clay_lane_change_v5_b8_s100,ok,0,18.72126078605652,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0055_pacejka_clay_lane_change_v5_b8_s100/20260703_235431_671491_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1250,0.0774662575606943,0.248796,0.0530731449676823,4.383309418282549,5.819049999999998,0.8766618836565098,3.339231999999999,5.4002,58.29065206618248,59.464012,3.111654,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,clay,lane_change,7.0,0,100,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0060_pacejka_clay_lane_change_v7_b0_s100,ok,0,18.066478967666622,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0060_pacejka_clay_lane_change_v7_b0_s100/20260703_235432_890576_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1250,0.0959244519807826,0.214372,0.0666672373037857,5.253071929824562,7.71627,0.7504388471177945,3.55268,5.686299999999999,69.6488131732333,70.866675,3.01484,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,clay,lane_change,5.0,8,101,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0056_pacejka_clay_lane_change_v5_b8_s101,ok,0,18.61788296699524,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0056_pacejka_clay_lane_change_v5_b8_s101/20260703_235432_723904_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1250,0.0607562991182605,0.178088,0.0455551458910434,4.320578208679594,5.48249,0.8641156417359188,2.781568,4.3351,57.45927973120825,58.625682,3.042996,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,clay,lane_change,5.0,8,104,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0059_pacejka_clay_lane_change_v5_b8_s104,ok,0,18.618094205856323,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0059_pacejka_clay_lane_change_v5_b8_s104/20260703_235432_871491_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1250,0.0975922635560358,0.309721,0.0655510969529085,4.41128947368421,5.785579999999999,0.882257894736842,3.254624,5.0051,58.64736862733007,59.784009,3.069606,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,clay,lane_change,5.0,8,102,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0057_pacejka_clay_lane_change_v5_b8_s102,ok,0,18.718595027923584,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0057_pacejka_clay_lane_change_v5_b8_s102/20260703_235432_753231_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1250,0.1052115963667314,0.335005,0.0688861782086796,4.382678578024007,5.716729999999998,0.8765357156048014,2.818344,4.8151,58.27405007486732,59.406517,3.052329,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,clay,lane_change,5.0,8,103,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0058_pacejka_clay_lane_change_v5_b8_s103,ok,0,18.717687845230103,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0058_pacejka_clay_lane_change_v5_b8_s103/20260703_235432_722928_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1250,0.065164920335701,0.170526,0.0488872945521699,4.450802770083103,5.911269999999999,0.8901605540166205,2.470288,4.3202,59.15795010372221,60.328921,3.100406,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,clay,lane_change,7.0,0,101,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0061_pacejka_clay_lane_change_v7_b0_s101,ok,0,18.063682079315186,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0061_pacejka_clay_lane_change_v7_b0_s101/20260703_235450_494176_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1250,0.1035992835762598,0.254286,0.0698667626962142,5.301780055401662,7.771899999999999,0.757397150771666,4.228152000000001,7.68,70.30369083724247,71.517858,3.01594,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,clay,lane_change,7.0,0,102,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0062_pacejka_clay_lane_change_v7_b0_s102,ok,0,18.212656021118164,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0062_pacejka_clay_lane_change_v7_b0_s102/20260703_235450_964714_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1250,0.0993964870084244,0.243614,0.0694185004616805,5.263325207756233,7.698849999999999,0.7519036011080332,4.0851440000000006,7.6753,69.80489173074437,71.016738,3.0058,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,clay,lane_change,7.0,0,103,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0063_pacejka_clay_lane_change_v7_b0_s103,ok,0,18.119900703430176,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0063_pacejka_clay_lane_change_v7_b0_s103/20260703_235451_378895_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1250,0.1038478210739049,0.251309,0.072698567867036,5.284893167128347,7.686929999999999,0.7549847381611924,3.102816,5.6351,70.1055273435584,71.311566,3.026231,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,clay,lane_change,7.0,0,104,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0064_pacejka_clay_lane_change_v7_b0_s104,ok,0,18.108421802520752,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0064_pacejka_clay_lane_change_v7_b0_s104/20260703_235451_449051_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1250,0.1015246146369352,0.26346,0.069463974145891,5.217434164358265,7.656549999999998,0.7453477377654664,4.525776,7.9204,69.22559027311226,70.435969,3.009128,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,clay,lane_change,7.0,4,100,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0065_pacejka_clay_lane_change_v7_b4_s100,ok,0,18.364315271377563,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0065_pacejka_clay_lane_change_v7_b4_s100/20260703_235451_531325_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1250,0.0999553436757856,0.246322,0.0683752132963988,5.292415327793166,7.607579999999999,0.7560593325418808,3.000664,5.9155,70.38402544472459,71.592591,2.99265,0,0,,,,,,
