experiment,variant,controller_mode,mpc_model,nn_model,terrain,path,speed_mps,bumpiness,seed,run_dir,status,rc,wall_s,sim_s,rt_factor,diag_csv,collision_csv,shield_csv,n_samples,rms_cte_m,max_abs_cte_m,mean_abs_cte_m,mean_speed_mps,p95_speed_mps,speed_ratio,mean_solve_ms,p99_solve_ms,progress_m,final_x_m,final_y_m,collisions,near_misses,min_clearance_m,intervention_rate_pct,mean_abs_dsteer,mean_abs_dthrottle,notes,extra_sim_diag_csv
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,0,602,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0032_dob_on_clay_sinusoidal_v9_b0_s602,ok,0,18.46434473991394,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0032_dob_on_clay_sinusoidal_v9_b0_s602/20260704_063813_874591_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,1055,0.059642882611595,0.16169,0.0467847342888643,3.2513762954796035,4.5769,0.361264032831067,12.56955450236967,14.14,44.07269711894527,44.075027,1.965552,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,0,603,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0033_dob_on_clay_sinusoidal_v9_b0_s603,ok,0,18.362683534622192,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0033_dob_on_clay_sinusoidal_v9_b0_s603/20260704_063814_211054_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,1080,0.0661634782121118,0.164891,0.0535797518796992,3.1467277121374866,4.55865,0.3496364124597207,12.284953703703705,13.804700000000002,42.75593577753153,42.773612,2.023619,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,0,604,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0034_dob_on_clay_sinusoidal_v9_b0_s604,ok,0,18.36866784095764,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0034_dob_on_clay_sinusoidal_v9_b0_s604/20260704_063814_429608_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,1010,0.0585931453321985,0.146309,0.0485297719907407,3.186887268518518,4.56317,0.3540985853909464,13.150742574257425,15.7073,43.42472863071392,43.42638,2.000884,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,4,600,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0035_dob_on_clay_sinusoidal_v9_b4_s600,ok,0,18.668296575546265,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0035_dob_on_clay_sinusoidal_v9_b4_s600/20260704_063814_337123_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,1016,0.0570402266442599,0.163968,0.0459320498301245,3.2985093997734998,4.54021,0.3665010444192777,13.016141732283463,15.767,44.7353844184744,44.724224,1.886364,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,4,601,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0036_dob_on_clay_sinusoidal_v9_b4_s601,ok,0,18.61729407310486,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0036_dob_on_clay_sinusoidal_v9_b4_s601/20260704_063814_418775_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,955,0.05306145482277,0.150983,0.0411565188335358,3.144178007290401,4.54014,0.3493531119211556,13.918188481675394,16.2692,42.9879950934883,42.987182,2.015891,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,4,602,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0037_dob_on_clay_sinusoidal_v9_b4_s602,ok,0,18.769625902175903,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0037_dob_on_clay_sinusoidal_v9_b4_s602/20260704_063832_253454_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,1026,0.0639093639799578,0.193157,0.0472536954545454,3.130744090909091,4.537005,0.3478604545454545,12.916637426900584,14.5775,42.82776755531348,42.844145,2.019157,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,4,603,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0038_dob_on_clay_sinusoidal_v9_b4_s603,ok,0,18.766687631607056,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0038_dob_on_clay_sinusoidal_v9_b4_s603/20260704_063832_337777_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,1059,0.0560827177980485,0.154386,0.0426722398685651,3.1058483023001098,4.536440000000001,0.3450942558111233,12.513097261567516,14.040400000000009,42.351939525811616,42.372252,2.002923,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,4,604,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0039_dob_on_clay_sinusoidal_v9_b4_s604,ok,0,18.814385890960693,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0039_dob_on_clay_sinusoidal_v9_b4_s604/20260704_063832_774643_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,981,0.0624426979202756,0.160985,0.0502896552132701,3.252248815165877,4.539525,0.3613609794628752,13.478277268093784,15.948000000000004,45.02999421841284,44.999978,1.864926,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,8,600,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0040_dob_on_clay_sinusoidal_v9_b8_s600,ok,0,18.866327047348022,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0040_dob_on_clay_sinusoidal_v9_b8_s600/20260704_063832_819149_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,1062,0.0901992926643603,0.482577,0.0642721867535287,3.2998655808903363,5.5165,0.3666517312100373,12.47394538606403,14.515600000000004,44.8330168495128,44.683846,2.264577,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,8,602,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0042_dob_on_clay_sinusoidal_v9_b8_s602,ok,0,18.765751600265503,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0042_dob_on_clay_sinusoidal_v9_b8_s602/20260704_063833_123170_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,1033,0.1261846565702777,0.498552,0.0888024933035714,3.3388664062500006,5.449675,0.37098515625,12.946863504356244,14.7936,44.92733718851996,44.732023,2.280552,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,8,601,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0041_dob_on_clay_sinusoidal_v9_b8_s601,ok,0,18.868072986602783,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0041_dob_on_clay_sinusoidal_v9_b8_s601/20260704_063833_099004_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,1030,0.0706826091053967,0.308707,0.0539626263982102,3.219814317673378,5.397469999999999,0.3577571464081531,12.896174757281557,15.5155,44.1110183834313,43.977192,2.210807,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,lane_change,5.0,0,600,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0045_dob_on_clay_lane_change_v5_b0_s600,ok,0,18.36556506156921,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0045_dob_on_clay_lane_change_v5_b0_s600/20260704_063851_450067_clay_lane_change_acados_rate_mlp/diag_clay_lane_change_acados_rate_mlp.csv,,,965,0.0684425226880644,0.233866,0.0371708757612667,4.291766017052375,5.3932,0.8583532034104749,13.836321243523315,15.5452,57.24930825503514,58.524136,3.009721,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,lane_change,5.0,0,601,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0046_dob_on_clay_lane_change_v5_b0_s601,ok,0,18.414939403533936,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0046_dob_on_clay_lane_change_v5_b0_s601/20260704_063851_725752_clay_lane_change_acados_rate_mlp/diag_clay_lane_change_acados_rate_mlp.csv,,,1033,0.0657031847649491,0.222871,0.0385493280721533,4.29099571589628,5.452459999999999,0.8581991431792559,12.95622458857696,14.1504,57.11767554463249,58.392405,3.002735,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,8,603,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0043_dob_on_clay_sinusoidal_v9_b8_s603,ok,0,19.06993269920349,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0043_dob_on_clay_sinusoidal_v9_b8_s603/20260704_063850_890234_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,1067,0.0609213114194005,0.164977,0.0485463531960996,3.122423726977248,5.23652,0.3469359696641387,12.404835988753517,13.703399999999998,42.42378787283064,42.304345,2.050835,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,8,604,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0044_dob_on_clay_sinusoidal_v9_b8_s604,ok,0,18.967393398284912,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0044_dob_on_clay_sinusoidal_v9_b8_s604/20260704_063851_108865_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,1076,0.0786239549568308,0.214337,0.0595474430107526,3.152603333333333,5.343385,0.3502892592592592,12.111524163568774,13.6525,43.321791662940456,43.151302,2.177807,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,lane_change,5.0,0,602,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0047_dob_on_clay_lane_change_v5_b0_s602,ok,0,18.36856198310852,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0047_dob_on_clay_lane_change_v5_b0_s602/20260704_063851_890473_clay_lane_change_acados_rate_mlp/diag_clay_lane_change_acados_rate_mlp.csv,,,994,0.0648299138315022,0.210692,0.0391211029239766,4.352424678362572,5.58472,0.8704849356725145,13.479758551307846,14.9807,57.99752409477584,59.270923,3.017727,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,lane_change,5.0,0,603,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0048_dob_on_clay_lane_change_v5_b0_s603,ok,0,18.31546902656555,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0048_dob_on_clay_lane_change_v5_b0_s603/20260704_063851_980368_clay_lane_change_acados_rate_mlp/diag_clay_lane_change_acados_rate_mlp.csv,,,995,0.068755026297885,0.226793,0.0410059393232205,4.274149358226372,5.499359999999999,0.8548298716452744,13.476261306532663,14.9112,56.99147705484903,58.259723,3.027882,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,lane_change,5.0,0,604,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0049_dob_on_clay_lane_change_v5_b0_s604,ok,0,18.320698976516724,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0049_dob_on_clay_lane_change_v5_b0_s604/20260704_063909_717212_clay_lane_change_acados_rate_mlp/diag_clay_lane_change_acados_rate_mlp.csv,,,1035,0.0657122599410181,0.217988,0.0398683909604519,4.352804745762712,5.53162,0.8705609491525423,12.929391304347828,15.5866,57.97525690459189,59.246426,3.012142,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,lane_change,5.0,4,600,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0050_dob_on_clay_lane_change_v5_b4_s600,ok,0,18.87060499191284,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0050_dob_on_clay_lane_change_v5_b4_s600/20260704_063910_077810_clay_lane_change_acados_rate_mlp/diag_clay_lane_change_acados_rate_mlp.csv,,,1058,0.0643090104319474,0.217066,0.0382556050328227,4.342602516411379,5.562185,0.8685205032822758,12.651758034026464,14.5486,58.08052030116164,59.341716,3.014287,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,lane_change,5.0,4,601,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0051_dob_on_clay_lane_change_v5_b4_s601,ok,0,18.91867089271545,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0051_dob_on_clay_lane_change_v5_b4_s601/20260704_063910_100611_clay_lane_change_acados_rate_mlp/diag_clay_lane_change_acados_rate_mlp.csv,,,1048,0.0646538601166677,0.219455,0.0389003546961325,4.297972928176796,5.42064,0.8595945856353591,12.776545801526716,14.848299999999997,57.49515451640952,58.756412,3.012292,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,lane_change,5.0,4,602,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0052_dob_on_clay_lane_change_v5_b4_s602,ok,0,18.86839175224304,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0052_dob_on_clay_lane_change_v5_b4_s602/20260704_063910_241073_clay_lane_change_acados_rate_mlp/diag_clay_lane_change_acados_rate_mlp.csv,,,985,0.0639893357818684,0.216523,0.0379978470588235,4.383894000000001,5.594295,0.8767788000000001,13.57786802030457,15.53,58.60504778127947,59.870097,3.009321,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,lane_change,5.0,4,604,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0054_dob_on_clay_lane_change_v5_b4_s604,ok,0,18.773435831069943,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0054_dob_on_clay_lane_change_v5_b4_s604/20260704_063910_291160_clay_lane_change_acados_rate_mlp/diag_clay_lane_change_acados_rate_mlp.csv,,,978,0.0616473839738453,0.212756,0.0362022002369668,4.456457345971565,5.774299999999999,0.8912914691943129,13.692546012269938,15.6723,59.58932551326567,60.851571,3.011468,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,lane_change,5.0,4,603,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0053_dob_on_clay_lane_change_v5_b4_s603,ok,0,18.82122802734375,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0053_dob_on_clay_lane_change_v5_b4_s603/20260704_063910_197043_clay_lane_change_acados_rate_mlp/diag_clay_lane_change_acados_rate_mlp.csv,,,939,0.0637496495763402,0.214892,0.0399065506172839,4.405772839506174,5.6478,0.8811545679012347,14.2904898828541,15.8048,58.885692936684094,60.149618,3.000117,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,lane_change,5.0,8,600,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0055_dob_on_clay_lane_change_v5_b8_s600,ok,0,18.76487755775452,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0055_dob_on_clay_lane_change_v5_b8_s600/20260704_063928_040625_clay_lane_change_acados_rate_mlp/diag_clay_lane_change_acados_rate_mlp.csv,,,1061,0.0564434315273674,0.175423,0.0407433758241758,4.328339450549451,5.695519999999998,0.8656678901098902,12.56659754948162,13.756000000000004,57.58761636003919,58.780395,3.048624,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,lane_change,7.0,0,600,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0060_dob_on_clay_lane_change_v7_b0_s600,ok,0,18.365395545959476,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0060_dob_on_clay_lane_change_v7_b0_s600/20260704_063929_078785_clay_lane_change_acados_rate_mlp/diag_clay_lane_change_acados_rate_mlp.csv,,,1044,0.0724488923982293,0.239718,0.043750381270903,5.185251059085842,7.414179999999999,0.7407501512979774,12.772739463601532,13.94,68.81037305126175,70.086496,3.002648,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,lane_change,5.0,8,602,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0057_dob_on_clay_lane_change_v5_b8_s602,ok,0,18.919071674346924,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0057_dob_on_clay_lane_change_v5_b8_s602/20260704_063929_018187_clay_lane_change_acados_rate_mlp/diag_clay_lane_change_acados_rate_mlp.csv,,,1015,0.0413877156208777,0.123507,0.0323300263157894,4.34895537757437,5.864004999999999,0.869791075514874,13.186522167487684,14.4072,57.84392024078312,59.059466,3.110858,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,lane_change,5.0,8,601,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0056_dob_on_clay_lane_change_v5_b8_s601,ok,0,19.0171012878418,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0056_dob_on_clay_lane_change_v5_b8_s601/20260704_063928_997272_clay_lane_change_acados_rate_mlp/diag_clay_lane_change_acados_rate_mlp.csv,,,977,0.0479472972821069,0.129175,0.0378326753864447,4.386374078478003,5.7852,0.8772748156956005,13.689109518935515,15.2992,58.28061599551982,59.488138,3.1003,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,lane_change,5.0,8,604,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0059_dob_on_clay_lane_change_v5_b8_s604,ok,0,18.96663188934326,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0059_dob_on_clay_lane_change_v5_b8_s604/20260704_063929_020211_clay_lane_change_acados_rate_mlp/diag_clay_lane_change_acados_rate_mlp.csv,,,933,0.0429862342817376,0.139557,0.0334208142144638,4.301580548628429,5.41271,0.8603161097256858,14.37297963558414,15.67,57.240391707328754,58.450209,3.139557,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
