experiment,variant,controller_mode,mpc_model,nn_model,terrain,path,speed_mps,bumpiness,seed,run_dir,status,rc,wall_s,sim_s,rt_factor,diag_csv,collision_csv,shield_csv,n_samples,rms_cte_m,max_abs_cte_m,mean_abs_cte_m,mean_speed_mps,p95_speed_mps,speed_ratio,mean_solve_ms,p99_solve_ms,progress_m,final_x_m,final_y_m,collisions,near_misses,min_clearance_m,intervention_rate_pct,mean_abs_dsteer,mean_abs_dthrottle,notes,extra_sim_diag_csv
safety_filter_sweep,dob_cbf_aware,standard,nn,vehicle_rate_64_32_lhs,sand,lane_change,7.0,8,49,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1559_dob_cbf_aware_sand_lane_change_v7_b8_s49,ok,0,19.165321588516235,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1559_dob_cbf_aware_sand_lane_change_v7_b8_s49/20260704_031205_783771_sand_lane_change_acados_rate_mlp/diag_sand_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1559_dob_cbf_aware_sand_lane_change_v7_b8_s49/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1559_dob_cbf_aware_sand_lane_change_v7_b8_s49/cbf_filter_log.csv,978,0.5070899230904374,1.916142,0.2026544097387173,1.3767979809976243,4.1446950000000005,0.1966854258568035,13.465419222903886,23.5123,21.382474250459595,21.755297,3.190118,0,0,3.086329,44.7,0.0633480620155038,0.4065279069767442,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1559_dob_cbf_aware_sand_lane_change_v7_b8_s49/sim_diag.csv
safety_filter_sweep,dob_cbf_aware,standard,nn,vehicle_rate_64_32_lhs,sand,lane_change,9.0,0,45,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1560_dob_cbf_aware_sand_lane_change_v9_b0_s45,ok,0,18.71379566192627,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1560_dob_cbf_aware_sand_lane_change_v9_b0_s45/20260704_031223_623113_sand_lane_change_acados_rate_mlp/diag_sand_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1560_dob_cbf_aware_sand_lane_change_v9_b0_s45/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1560_dob_cbf_aware_sand_lane_change_v9_b0_s45/cbf_filter_log.csv,753,1.9240605117927327,3.495673,1.459967159349593,2.3713647154471547,4.041499999999999,0.2634849683830171,18.105205843293493,41.6812,34.993879101801305,32.436896,6.312564,0,1,0.5015000000000001,29.6,0.17772421875,0.1982382812499999,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1560_dob_cbf_aware_sand_lane_change_v9_b0_s45/sim_diag.csv
safety_filter_sweep,dob_cbf_aware,standard,nn,vehicle_rate_64_32_lhs,sand,lane_change,9.0,0,46,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1561_dob_cbf_aware_sand_lane_change_v9_b0_s46,ok,0,18.812453508377075,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1561_dob_cbf_aware_sand_lane_change_v9_b0_s46/20260704_031224_368793_sand_lane_change_acados_rate_mlp/diag_sand_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1561_dob_cbf_aware_sand_lane_change_v9_b0_s46/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1561_dob_cbf_aware_sand_lane_change_v9_b0_s46/cbf_filter_log.csv,825,2.847811493199384,5.042328,2.268022735465117,4.189440552325582,4.3136,0.4654933947028424,16.337878787878786,33.7708,57.15703454926865,57.166377,2.39978,0,1,0.8707000000000003,46.7,0.436925,0.01664921875,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1561_dob_cbf_aware_sand_lane_change_v9_b0_s46/sim_diag.csv
safety_filter_sweep,dob_cbf_aware,standard,nn,vehicle_rate_64_32_lhs,sand,lane_change,9.0,0,48,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1563_dob_cbf_aware_sand_lane_change_v9_b0_s48,ok,0,18.82194304466248,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1563_dob_cbf_aware_sand_lane_change_v9_b0_s48/20260704_031224_817545_sand_lane_change_acados_rate_mlp/diag_sand_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1563_dob_cbf_aware_sand_lane_change_v9_b0_s48/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1563_dob_cbf_aware_sand_lane_change_v9_b0_s48/cbf_filter_log.csv,885,2.1699678611123314,3.872869,1.7345096597131682,3.380280443285528,4.26087,0.3755867159206142,15.311694915254238,27.42239999999997,46.92891697701671,44.898567,4.969425,0,0,1.779949,25.7,0.1137609375,0.07729765625,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1563_dob_cbf_aware_sand_lane_change_v9_b0_s48/sim_diag.csv
safety_filter_sweep,dob_cbf_aware,standard,nn,vehicle_rate_64_32_lhs,sand,lane_change,9.0,0,47,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1562_dob_cbf_aware_sand_lane_change_v9_b0_s47,ok,0,18.86676430702209,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1562_dob_cbf_aware_sand_lane_change_v9_b0_s47/20260704_031224_728898_sand_lane_change_acados_rate_mlp/diag_sand_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1562_dob_cbf_aware_sand_lane_change_v9_b0_s47/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1562_dob_cbf_aware_sand_lane_change_v9_b0_s47/cbf_filter_log.csv,840,0.4448339934224588,1.732142,0.3248543883357041,1.0008349928876243,3.46248,0.1112038880986249,15.96227380952381,31.9683,15.391642255429748,16.572468,-1.648142,0,0,1.561024,52.6,0.1007820312499999,0.50674140625,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1562_dob_cbf_aware_sand_lane_change_v9_b0_s47/sim_diag.csv
safety_filter_sweep,dob_cbf_aware,standard,nn,vehicle_rate_64_32_lhs,sand,lane_change,9.0,0,49,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1564_dob_cbf_aware_sand_lane_change_v9_b0_s49,ok,0,18.766262769699097,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1564_dob_cbf_aware_sand_lane_change_v9_b0_s49/20260704_031224_839876_sand_lane_change_acados_rate_mlp/diag_sand_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1564_dob_cbf_aware_sand_lane_change_v9_b0_s49/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1564_dob_cbf_aware_sand_lane_change_v9_b0_s49/cbf_filter_log.csv,947,1.4708621927279668,3.755536,0.7854193411910667,1.8118290322580644,4.181025,0.2013143369175627,14.039852164730728,29.79399999999996,26.31895343525668,25.626042,6.125034,0,0,2.577182,38.8,0.0900671875,0.37124765625,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1564_dob_cbf_aware_sand_lane_change_v9_b0_s49/sim_diag.csv
safety_filter_sweep,dob_cbf_aware,standard,nn,vehicle_rate_64_32_lhs,sand,lane_change,9.0,4,45,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1565_dob_cbf_aware_sand_lane_change_v9_b4_s45,ok,0,19.07011032104492,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1565_dob_cbf_aware_sand_lane_change_v9_b4_s45/20260704_031225_012428_sand_lane_change_acados_rate_mlp/diag_sand_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1565_dob_cbf_aware_sand_lane_change_v9_b4_s45/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1565_dob_cbf_aware_sand_lane_change_v9_b4_s45/cbf_filter_log.csv,671,3.04129051785618,5.613103,2.4510719199288253,3.927925266903914,4.314785,0.4364361407671016,20.50250372578241,38.91799999999999,54.2163530362868,52.523771,6.0347,0,0,1.597834,16.4,0.100878125,0.0241515624999999,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1565_dob_cbf_aware_sand_lane_change_v9_b4_s45/sim_diag.csv
safety_filter_sweep,dob_cbf_aware,standard,nn,vehicle_rate_64_32_lhs,sand,lane_change,9.0,4,46,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1566_dob_cbf_aware_sand_lane_change_v9_b4_s46,ok,0,19.32495713233948,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1566_dob_cbf_aware_sand_lane_change_v9_b4_s46/20260704_031242_516808_sand_lane_change_acados_rate_mlp/diag_sand_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1566_dob_cbf_aware_sand_lane_change_v9_b4_s46/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1566_dob_cbf_aware_sand_lane_change_v9_b4_s46/cbf_filter_log.csv,820,2.7768997551098127,5.899869,2.109479173529412,3.635107352941176,4.354705,0.403900816993464,16.51382926829268,36.11479999999994,49.31094445463037,46.197315,8.899869,0,1,0.5180000000000002,42.8,0.1735503875968992,0.14434496124031,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1566_dob_cbf_aware_sand_lane_change_v9_b4_s46/sim_diag.csv
safety_filter_sweep,dob_cbf_aware,standard,nn,vehicle_rate_64_32_lhs,sand,lane_change,9.0,4,47,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1567_dob_cbf_aware_sand_lane_change_v9_b4_s47,ok,0,19.172539234161377,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1567_dob_cbf_aware_sand_lane_change_v9_b4_s47/20260704_031243_280419_sand_lane_change_acados_rate_mlp/diag_sand_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1567_dob_cbf_aware_sand_lane_change_v9_b4_s47/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1567_dob_cbf_aware_sand_lane_change_v9_b4_s47/cbf_filter_log.csv,836,1.4919301560636662,5.322198,0.704488694721826,1.3623864479315262,3.9411,0.1513762719923918,16.0069019138756,30.94,21.395427616496768,21.671129,-4.046398,0,0,1.252102,46.7,0.0832782945736434,0.4196193798449612,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1567_dob_cbf_aware_sand_lane_change_v9_b4_s47/sim_diag.csv
safety_filter_sweep,dob_cbf_aware,standard,nn,vehicle_rate_64_32_lhs,sand,lane_change,9.0,4,48,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1568_dob_cbf_aware_sand_lane_change_v9_b4_s48,ok,0,19.221999883651733,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1568_dob_cbf_aware_sand_lane_change_v9_b4_s48/20260704_031243_635962_sand_lane_change_acados_rate_mlp/diag_sand_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1568_dob_cbf_aware_sand_lane_change_v9_b4_s48/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1568_dob_cbf_aware_sand_lane_change_v9_b4_s48/cbf_filter_log.csv,928,2.025174025268274,3.843227,1.6086849046424092,2.891003513174404,4.246440000000001,0.3212226125749338,14.473415948275862,23.7673,41.6209661457382,39.712989,4.823888,0,0,1.758479,25.0,0.12447578125,0.08524609375,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1568_dob_cbf_aware_sand_lane_change_v9_b4_s48/sim_diag.csv
safety_filter_sweep,dob_cbf_aware,standard,nn,vehicle_rate_64_32_lhs,sand,lane_change,9.0,4,49,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1569_dob_cbf_aware_sand_lane_change_v9_b4_s49,ok,0,19.319339990615845,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1569_dob_cbf_aware_sand_lane_change_v9_b4_s49/20260704_031243_653609_sand_lane_change_acados_rate_mlp/diag_sand_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1569_dob_cbf_aware_sand_lane_change_v9_b4_s49/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1569_dob_cbf_aware_sand_lane_change_v9_b4_s49/cbf_filter_log.csv,855,0.4442817128434485,2.398383,0.3081947388888889,1.4847576388888888,4.171985,0.1649730709876543,15.63417543859649,37.10660000000001,22.847714302850733,22.549199,3.898383,0,0,2.504278,43.4,0.1172645669291338,0.4153220472440945,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1569_dob_cbf_aware_sand_lane_change_v9_b4_s49/sim_diag.csv
safety_filter_sweep,dob_cbf_aware,standard,nn,vehicle_rate_64_32_lhs,sand,lane_change,9.0,8,45,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1570_dob_cbf_aware_sand_lane_change_v9_b8_s45,ok,0,19.47083806991577,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1570_dob_cbf_aware_sand_lane_change_v9_b8_s45/20260704_031243_845552_sand_lane_change_acados_rate_mlp/diag_sand_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1570_dob_cbf_aware_sand_lane_change_v9_b8_s45/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1570_dob_cbf_aware_sand_lane_change_v9_b8_s45/cbf_filter_log.csv,632,3.042948146816812,5.421716,2.5242390449438203,4.030472471910112,4.242615,0.4478302746566791,21.82870253164557,40.52889999999995,55.5581471880118,53.723083,5.591278,0,0,1.478806,25.7,0.1717527131782945,0.0275961240310077,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1570_dob_cbf_aware_sand_lane_change_v9_b8_s45/sim_diag.csv
safety_filter_sweep,dob_cbf_aware,standard,nn,vehicle_rate_64_32_lhs,sand,lane_change,9.0,8,46,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1571_dob_cbf_aware_sand_lane_change_v9_b8_s46,ok,0,19.27288317680359,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1571_dob_cbf_aware_sand_lane_change_v9_b8_s46/20260704_031244_234879_sand_lane_change_acados_rate_mlp/diag_sand_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1571_dob_cbf_aware_sand_lane_change_v9_b8_s46/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1571_dob_cbf_aware_sand_lane_change_v9_b8_s46/cbf_filter_log.csv,779,2.4622370565099856,4.488429,1.987862163109756,3.1223269817073174,4.268125,0.3469252201897019,17.518356867779204,31.260400000000025,43.447939101952265,41.988518,5.060293,0,1,0.0625,37.5,0.215053488372093,0.182622480620155,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1571_dob_cbf_aware_sand_lane_change_v9_b8_s46/sim_diag.csv
safety_filter_sweep,dob_cbf_aware,standard,nn,vehicle_rate_64_32_lhs,sand,lane_change,9.0,8,47,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1572_dob_cbf_aware_sand_lane_change_v9_b8_s47,ok,0,19.31694912910461,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1572_dob_cbf_aware_sand_lane_change_v9_b8_s47/20260704_031301_736238_sand_lane_change_acados_rate_mlp/diag_sand_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1572_dob_cbf_aware_sand_lane_change_v9_b8_s47/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1572_dob_cbf_aware_sand_lane_change_v9_b8_s47/cbf_filter_log.csv,826,2.2983463165256226,3.96773,1.8524330984081043,4.082366714905933,4.2077,0.4535963016562148,16.079806295399518,34.097500000000004,56.71818667743804,54.108186,3.009694,0,0,1.089523,24.3,0.1239248062015503,0.0050674418604651,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1572_dob_cbf_aware_sand_lane_change_v9_b8_s47/sim_diag.csv
safety_filter_sweep,dob_cbf_aware,standard,nn,vehicle_rate_64_32_lhs,sand,right_left,5.0,0,45,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1575_dob_cbf_aware_sand_right_left_v5_b0_s45,ok,0,18.819548845291138,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1575_dob_cbf_aware_sand_right_left_v5_b0_s45/20260704_031303_095943_sand_right_left_acados_rate_mlp/diag_sand_right_left_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1575_dob_cbf_aware_sand_right_left_v5_b0_s45/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1575_dob_cbf_aware_sand_right_left_v5_b0_s45/cbf_filter_log.csv,1009,2.018080695675522,4.29806,1.3049469251781471,4.135970071258908,4.40118,0.8271940142517815,12.822457879088208,20.994399999999988,57.03362242669611,30.628689,-28.642746,0,2,0.6347,23.0,0.1303345864661654,0.0158864661654135,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1575_dob_cbf_aware_sand_right_left_v5_b0_s45/sim_diag.csv
safety_filter_sweep,dob_cbf_aware,standard,nn,vehicle_rate_64_32_lhs,sand,right_left,5.0,0,46,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1576_dob_cbf_aware_sand_right_left_v5_b0_s46,ok,0,18.7709481716156,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1576_dob_cbf_aware_sand_right_left_v5_b0_s46/20260704_031303_088060_sand_right_left_acados_rate_mlp/diag_sand_right_left_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1576_dob_cbf_aware_sand_right_left_v5_b0_s46/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1576_dob_cbf_aware_sand_right_left_v5_b0_s46/cbf_filter_log.csv,858,1.6735865972262522,3.709324,0.9814478028368796,4.047603404255319,4.24986,0.8095206808510638,15.55488344988345,28.867699999999783,56.06576084605916,33.838475,-30.592419,0,0,1.430255,18.4,0.1413231404958677,0.0166297520661157,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1576_dob_cbf_aware_sand_right_left_v5_b0_s46/sim_diag.csv
safety_filter_sweep,dob_cbf_aware,standard,nn,vehicle_rate_64_32_lhs,sand,lane_change,9.0,8,48,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1573_dob_cbf_aware_sand_lane_change_v9_b8_s48,ok,0,19.62164068222046,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1573_dob_cbf_aware_sand_lane_change_v9_b8_s48/20260704_031302_323479_sand_lane_change_acados_rate_mlp/diag_sand_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1573_dob_cbf_aware_sand_lane_change_v9_b8_s48/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1573_dob_cbf_aware_sand_lane_change_v9_b8_s48/cbf_filter_log.csv,931,2.1190303895813623,3.884946,1.6841595436408978,2.9249203241895265,4.229105,0.3249911471321696,14.44374865735768,25.218000000000035,42.06512451074484,39.608654,4.823923,0,0,1.750589,39.5,0.1210404958677686,0.1415239669421487,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1573_dob_cbf_aware_sand_lane_change_v9_b8_s48/sim_diag.csv
safety_filter_sweep,dob_cbf_aware,standard,nn,vehicle_rate_64_32_lhs,sand,right_left,5.0,0,47,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1577_dob_cbf_aware_sand_right_left_v5_b0_s47,ok,0,18.719441175460812,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1577_dob_cbf_aware_sand_right_left_v5_b0_s47/20260704_031303_328252_sand_right_left_acados_rate_mlp/diag_sand_right_left_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1577_dob_cbf_aware_sand_right_left_v5_b0_s47/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1577_dob_cbf_aware_sand_right_left_v5_b0_s47/cbf_filter_log.csv,876,2.192331719611349,4.102367,1.5640474506089312,3.6781595399188087,4.359660000000001,0.7356319079837618,15.286118721461186,36.7225,49.18375233782356,27.974665,-22.853027,0,0,2.159664,9.2,0.0979762589928057,0.0386223021582733,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1577_dob_cbf_aware_sand_right_left_v5_b0_s47/sim_diag.csv
safety_filter_sweep,dob_cbf_aware,standard,nn,vehicle_rate_64_32_lhs,sand,lane_change,9.0,8,49,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1574_dob_cbf_aware_sand_lane_change_v9_b8_s49,ok,0,19.36812949180603,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1574_dob_cbf_aware_sand_lane_change_v9_b8_s49/20260704_031302_866777_sand_lane_change_acados_rate_mlp/diag_sand_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1574_dob_cbf_aware_sand_lane_change_v9_b8_s49/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1574_dob_cbf_aware_sand_lane_change_v9_b8_s49/cbf_filter_log.csv,995,1.4739179498630957,4.290022,0.8693306821885913,1.8127530849825375,4.15837,0.2014170094425041,13.046020100502512,26.694999999999983,27.39885092152134,26.55623,6.876222,0,0,2.357736,31.6,0.0884312499999999,0.3246640625,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/1574_dob_cbf_aware_sand_lane_change_v9_b8_s49/sim_diag.csv
