experiment,variant,controller_mode,mpc_model,nn_model,terrain,path,speed_mps,bumpiness,seed,run_dir,status,rc,wall_s,sim_s,rt_factor,diag_csv,collision_csv,shield_csv,n_samples,rms_cte_m,max_abs_cte_m,mean_abs_cte_m,mean_speed_mps,p95_speed_mps,speed_ratio,mean_solve_ms,p99_solve_ms,progress_m,final_x_m,final_y_m,collisions,near_misses,min_clearance_m,intervention_rate_pct,mean_abs_dsteer,mean_abs_dthrottle,notes,extra_sim_diag_csv
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,sand,right_left,9.0,8,403,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0403_pacejka_static_sand_right_left_v9_b8_s403,ok,0,23.07397198677063,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0403_pacejka_static_sand_right_left_v9_b8_s403/20260704_074726_592514_sand_right_left_acados_pacejka/diag_sand_right_left_acados_pacejka.csv,,,1667,1.667835595568938,3.301118,1.165894943,4.0419214,4.22301,0.4491023777777777,6.198440311937613,9.270399999999997,78.00457597793984,48.552918,-31.431056,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,sand,right_left,9.0,8,404,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0404_pacejka_static_sand_right_left_v9_b8_s404,ok,0,23.28053951263428,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0404_pacejka_static_sand_right_left_v9_b8_s404/20260704_074735_603713_sand_right_left_acados_pacejka/diag_sand_right_left_acados_pacejka.csv,,,1667,1.6447856441380817,3.276645,1.148509047,4.0447416,4.2272,0.4494157333333333,5.495974805038993,8.163599999999997,78.00837212680523,48.724547,-31.400226,0,0,,,,,,
tire_model_with_estimator_ablation,tmeasy_static,standard,tmeasy,vehicle_rate_64_32_lhs,clay,sinusoidal,5.0,0,400,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0405_tmeasy_static_clay_sinusoidal_v5_b0_s400,ok,0,24.287200450897217,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0405_tmeasy_static_clay_sinusoidal_v5_b0_s400/20260704_074738_002894_clay_sinusoidal_acados_tmeasy/diag_clay_sinusoidal_acados_tmeasy.csv,,,1663,0.5624633384749872,2.275937,0.317143112,4.4113379,5.595465,0.88226758,3.697973541791942,6.312799999999993,66.62068785825971,65.51143,-2.044756,0,0,,,,,,
tire_model_with_estimator_ablation,tmeasy_static,standard,tmeasy,vehicle_rate_64_32_lhs,clay,sinusoidal,5.0,0,401,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0406_tmeasy_static_clay_sinusoidal_v5_b0_s401,ok,0,22.83203125,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0406_tmeasy_static_clay_sinusoidal_v5_b0_s401/20260704_074742_944035_clay_sinusoidal_acados_tmeasy/diag_clay_sinusoidal_acados_tmeasy.csv,,,1667,0.8129156208419254,2.900307,0.4290941450000001,4.4865937,5.796439999999999,0.89731874,3.774493101379724,9.84579999999997,68.26541059667645,67.12208,-2.004812,0,0,,,,,,
tire_model_with_estimator_ablation,tmeasy_static,standard,tmeasy,vehicle_rate_64_32_lhs,clay,sinusoidal,5.0,0,402,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0407_tmeasy_static_clay_sinusoidal_v5_b0_s402,ok,0,22.78250002861023,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0407_tmeasy_static_clay_sinusoidal_v5_b0_s402/20260704_074743_745596_clay_sinusoidal_acados_tmeasy/diag_clay_sinusoidal_acados_tmeasy.csv,,,1667,0.8102705332093634,2.687329,0.435546178,4.4603459,5.651394999999999,0.89206918,4.307216556688662,11.065599999999847,68.62045418072867,67.455281,-1.648583,0,0,,,,,,
tire_model_with_estimator_ablation,tmeasy_static,standard,tmeasy,vehicle_rate_64_32_lhs,clay,sinusoidal,5.0,0,403,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0408_tmeasy_static_clay_sinusoidal_v5_b0_s403,ok,0,22.73062491416931,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0408_tmeasy_static_clay_sinusoidal_v5_b0_s403/20260704_074743_826680_clay_sinusoidal_acados_tmeasy/diag_clay_sinusoidal_acados_tmeasy.csv,,,1667,0.8752109245634643,2.996374,0.460811614,4.4788131,5.77383,0.89576262,4.2153629274145175,12.194399999999987,68.4843687468807,67.337163,-2.023548,0,0,,,,,,
tire_model_with_estimator_ablation,tmeasy_static,standard,tmeasy,vehicle_rate_64_32_lhs,clay,sinusoidal,5.0,0,404,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0409_tmeasy_static_clay_sinusoidal_v5_b0_s404,ok,0,22.578256607055664,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0409_tmeasy_static_clay_sinusoidal_v5_b0_s404/20260704_074749_658898_clay_sinusoidal_acados_tmeasy/diag_clay_sinusoidal_acados_tmeasy.csv,,,1667,0.8911376525648559,2.986333,0.4761774479999999,4.464675199999999,5.67306,0.8929350399999999,4.175428914217156,11.943999999999953,68.8643868856134,67.716946,-1.884262,0,0,,,,,,
tire_model_with_estimator_ablation,tmeasy_static,standard,tmeasy,vehicle_rate_64_32_lhs,clay,sinusoidal,5.0,4,400,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0410_tmeasy_static_clay_sinusoidal_v5_b4_s400,ok,0,23.027522802352905,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0410_tmeasy_static_clay_sinusoidal_v5_b4_s400/20260704_074758_688459_clay_sinusoidal_acados_tmeasy/diag_clay_sinusoidal_acados_tmeasy.csv,,,1667,0.7072953422704867,2.275198,0.397242505,4.507325,5.522689999999999,0.901465,4.318086382723456,9.992999999999965,69.40163233185763,68.159094,-0.983764,0,0,,,,,,
tire_model_with_estimator_ablation,tmeasy_static,standard,tmeasy,vehicle_rate_64_32_lhs,clay,sinusoidal,5.0,4,401,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0411_tmeasy_static_clay_sinusoidal_v5_b4_s401,ok,0,22.93385601043701,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0411_tmeasy_static_clay_sinusoidal_v5_b4_s401/20260704_074759_878476_clay_sinusoidal_acados_tmeasy/diag_clay_sinusoidal_acados_tmeasy.csv,,,1667,0.8302295031125375,2.620392,0.4515946909999999,4.433707399999999,5.588595,0.8867414799999999,4.1146550689862025,7.076799999999999,68.93537356622221,67.730308,-1.448572,0,0,,,,,,
tire_model_with_estimator_ablation,tmeasy_static,standard,tmeasy,vehicle_rate_64_32_lhs,clay,sinusoidal,5.0,4,402,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0412_tmeasy_static_clay_sinusoidal_v5_b4_s402,ok,0,23.133995056152344,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0412_tmeasy_static_clay_sinusoidal_v5_b4_s402/20260704_074805_797191_clay_sinusoidal_acados_tmeasy/diag_clay_sinusoidal_acados_tmeasy.csv,,,1667,0.9948576518417406,3.203474,0.537282382,4.4847543000000005,5.72082,0.8969508600000001,4.286790641871626,12.799399999999968,69.34394537232198,68.130904,-1.944874,0,0,,,,,,
tire_model_with_estimator_ablation,tmeasy_static,standard,tmeasy,vehicle_rate_64_32_lhs,clay,sinusoidal,5.0,4,403,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0413_tmeasy_static_clay_sinusoidal_v5_b4_s403,ok,0,23.024991273880005,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0413_tmeasy_static_clay_sinusoidal_v5_b4_s403/20260704_074806_529923_clay_sinusoidal_acados_tmeasy/diag_clay_sinusoidal_acados_tmeasy.csv,,,1667,1.09640269891066,3.371127,0.5843365150000001,4.5263192,5.84959,0.90526384,4.356814637072585,11.922799999999963,70.04669264514814,68.827246,-1.917546,0,0,,,,,,
tire_model_with_estimator_ablation,tmeasy_static,standard,tmeasy,vehicle_rate_64_32_lhs,clay,sinusoidal,5.0,4,404,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0414_tmeasy_static_clay_sinusoidal_v5_b4_s404,ok,0,23.027761220932007,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0414_tmeasy_static_clay_sinusoidal_v5_b4_s404/20260704_074806_574062_clay_sinusoidal_acados_tmeasy/diag_clay_sinusoidal_acados_tmeasy.csv,,,1667,0.7322645268227213,2.370461,0.3990756319999999,4.450093699999999,5.621924999999999,0.8900187399999998,3.957234553089382,7.853399999999999,68.6225209562323,67.422136,-1.295983,0,0,,,,,,
tire_model_with_estimator_ablation,tmeasy_static,standard,tmeasy,vehicle_rate_64_32_lhs,clay,sinusoidal,5.0,8,400,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0415_tmeasy_static_clay_sinusoidal_v5_b8_s400,ok,0,22.977218866348267,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0415_tmeasy_static_clay_sinusoidal_v5_b8_s400/20260704_074812_199675_clay_sinusoidal_acados_tmeasy/diag_clay_sinusoidal_acados_tmeasy.csv,,,1662,1.1064823934483476,2.59606,0.7206485969849246,4.307935577889447,5.56977,0.8615871155778894,5.103742478941035,14.732899999999988,65.53847484104597,64.21793,-2.197753,0,0,,,,,,
tire_model_with_estimator_ablation,tmeasy_static,standard,tmeasy,vehicle_rate_64_32_lhs,clay,sinusoidal,5.0,8,401,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0416_tmeasy_static_clay_sinusoidal_v5_b8_s401,ok,0,23.180588722229004,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0416_tmeasy_static_clay_sinusoidal_v5_b8_s401/20260704_074821_728362_clay_sinusoidal_acados_tmeasy/diag_clay_sinusoidal_acados_tmeasy.csv,,,1666,0.8929317640712612,2.714533,0.6045713743743742,4.328315715715716,5.61075,0.8656631431431432,4.90234693877551,10.694499999999977,66.96812695658497,65.443455,-2.49385,0,0,,,,,,
tire_model_with_estimator_ablation,tmeasy_static,standard,tmeasy,vehicle_rate_64_32_lhs,clay,sinusoidal,5.0,8,402,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0417_tmeasy_static_clay_sinusoidal_v5_b8_s402,ok,0,23.076656103134155,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0417_tmeasy_static_clay_sinusoidal_v5_b8_s402/20260704_074822_892330_clay_sinusoidal_acados_tmeasy/diag_clay_sinusoidal_acados_tmeasy.csv,,,1665,0.984296913505094,2.338527,0.6405520030060121,4.292382464929859,5.44896,0.8584764929859718,4.908762762762763,13.537999999999997,65.46904475163818,64.159666,-2.472578,0,0,,,,,,
tire_model_with_estimator_ablation,tmeasy_static,standard,tmeasy,vehicle_rate_64_32_lhs,clay,sinusoidal,5.0,8,403,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0418_tmeasy_static_clay_sinusoidal_v5_b8_s403,ok,0,23.43073153495789,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0418_tmeasy_static_clay_sinusoidal_v5_b8_s403/20260704_074829_026273_clay_sinusoidal_acados_tmeasy/diag_clay_sinusoidal_acados_tmeasy.csv,,,1667,0.9551384932551634,2.220192,0.636693984,4.3050808,5.53847,0.8610161599999999,4.716352729454109,14.020399999999997,65.27448335638445,63.910368,-2.58504,0,0,,,,,,
tire_model_with_estimator_ablation,tmeasy_static,standard,tmeasy,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,0,400,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0420_tmeasy_static_clay_sinusoidal_v7_b0_s400,ok,0,22.883406162261963,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0420_tmeasy_static_clay_sinusoidal_v7_b0_s400/20260704_074829_700570_clay_sinusoidal_acados_tmeasy/diag_clay_sinusoidal_acados_tmeasy.csv,,,1664,1.7931039763835883,4.759762,1.1762735005015046,4.645607221664995,5.8881,0.6636581745235707,4.679627403846154,14.999699999999912,71.15290926588997,69.71871,-3.082462,0,0,,,,,,
tire_model_with_estimator_ablation,tmeasy_static,standard,tmeasy,vehicle_rate_64_32_lhs,clay,sinusoidal,5.0,8,404,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0419_tmeasy_static_clay_sinusoidal_v5_b8_s404,ok,0,23.28123617172241,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0419_tmeasy_static_clay_sinusoidal_v5_b8_s404/20260704_074829_602862_clay_sinusoidal_acados_tmeasy/diag_clay_sinusoidal_acados_tmeasy.csv,,,1663,1.0339584437908016,2.394225,0.6828189106425704,4.2750973895582325,5.55095,0.8550194779116465,4.973126879134095,16.287599999999998,65.35099492888438,63.943397,-2.487102,0,0,,,,,,
tire_model_with_estimator_ablation,tmeasy_static,standard,tmeasy,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,0,401,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0421_tmeasy_static_clay_sinusoidal_v7_b0_s401,ok,0,22.577603101730347,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0421_tmeasy_static_clay_sinusoidal_v7_b0_s401/20260704_074835_232782_clay_sinusoidal_acados_tmeasy/diag_clay_sinusoidal_acados_tmeasy.csv,,,1666,1.2316602484685424,2.75135,0.8285136496496497,4.438016216216216,5.41144,0.6340023166023165,4.977472989195679,14.406999999999943,68.25857675004306,66.932146,-1.281693,0,0,,,,,,
tire_model_with_estimator_ablation,tmeasy_static,standard,tmeasy,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,0,402,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0422_tmeasy_static_clay_sinusoidal_v7_b0_s402,ok,0,22.773191928863525,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0422_tmeasy_static_clay_sinusoidal_v7_b0_s402/20260704_074845_001163_clay_sinusoidal_acados_tmeasy/diag_clay_sinusoidal_acados_tmeasy.csv,,,1667,1.2351591903112815,3.782358,0.671905725,4.608807699999999,5.960249999999999,0.6584010999999999,5.201481703659267,12.604399999999988,70.6647353445309,69.342218,-2.105046,0,0,,,,,,
tire_model_with_estimator_ablation,tmeasy_static,standard,tmeasy,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,0,403,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0423_tmeasy_static_clay_sinusoidal_v7_b0_s403,ok,0,22.730284214019772,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0423_tmeasy_static_clay_sinusoidal_v7_b0_s403/20260704_074846_030739_clay_sinusoidal_acados_tmeasy/diag_clay_sinusoidal_acados_tmeasy.csv,,,1667,1.518882434117741,3.432111,1.0142529699999998,4.605748999999999,5.72165,0.6579641428571428,4.623293341331734,12.217599999999988,70.48937392069864,69.175677,-1.877811,0,0,,,,,,
tire_model_with_estimator_ablation,tmeasy_static,standard,tmeasy,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,0,404,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0424_tmeasy_static_clay_sinusoidal_v7_b0_s404,ok,0,22.92379379272461,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0424_tmeasy_static_clay_sinusoidal_v7_b0_s404/20260704_074852_497626_clay_sinusoidal_acados_tmeasy/diag_clay_sinusoidal_acados_tmeasy.csv,,,1667,1.066553094366557,3.429597,0.593395794,4.5604361,5.825810000000001,0.6514908714285715,4.8558188362327535,8.808199999999982,69.82783073633652,68.526874,-2.035695,0,0,,,,,,
tire_model_with_estimator_ablation,tmeasy_static,standard,tmeasy,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,4,400,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0425_tmeasy_static_clay_sinusoidal_v7_b4_s400,ok,0,23.12743830680847,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0425_tmeasy_static_clay_sinusoidal_v7_b4_s400/20260704_074852_576348_clay_sinusoidal_acados_tmeasy/diag_clay_sinusoidal_acados_tmeasy.csv,,,1667,1.2186132005698822,3.413773,0.714383156,4.7689656,6.06384,0.6812807999999999,4.570977804439112,11.547599999999989,72.70165135480562,71.374135,-1.054864,0,0,,,,,,
tire_model_with_estimator_ablation,tmeasy_static,standard,tmeasy,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,4,401,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0426_tmeasy_static_clay_sinusoidal_v7_b4_s401,ok,0,23.03050136566162,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0426_tmeasy_static_clay_sinusoidal_v7_b4_s401/20260704_074852_947793_clay_sinusoidal_acados_tmeasy/diag_clay_sinusoidal_acados_tmeasy.csv,,,1666,3.1138435063627847,8.973295,1.5906207307307312,4.275987387387388,5.596699999999999,0.6108553410553411,5.349435774309724,10.799499999999984,67.17621813922969,63.125028,-9.689995,0,0,,,,,,
tire_model_with_estimator_ablation,tmeasy_static,standard,tmeasy,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,4,402,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0427_tmeasy_static_clay_sinusoidal_v7_b4_s402,ok,0,22.83196353912353,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0427_tmeasy_static_clay_sinusoidal_v7_b4_s402/20260704_074857_810808_clay_sinusoidal_acados_tmeasy/diag_clay_sinusoidal_acados_tmeasy.csv,,,1666,1.2628821837720845,3.441854,0.7207978218218217,4.600186586586586,6.081099999999998,0.6571695123695124,4.875072028811524,12.181499999999955,71.02790842961093,69.575077,-1.412174,0,0,,,,,,
tire_model_with_estimator_ablation,tmeasy_static,standard,tmeasy,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,4,403,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0428_tmeasy_static_clay_sinusoidal_v7_b4_s403,ok,0,23.034613370895386,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0428_tmeasy_static_clay_sinusoidal_v7_b4_s403/20260704_074907_798276_clay_sinusoidal_acados_tmeasy/diag_clay_sinusoidal_acados_tmeasy.csv,,,1667,3.1671395287930864,9.332739,1.590481902,4.3477059,5.74686,0.6211008428571428,4.891049790041992,11.974399999999989,67.56497862740645,63.362219,-10.049439,0,0,,,,,,
